411, 2017-01-18 03:00:00, 8.48493
412, 2017-01-18 04:00:00, 8.47794
413, 2017-01-18 05:00:00, 8.47108
414, 2017-01-18 06:00:00, 8.46437
415, 2017-01-18 07:00:00, 8.45778
416, 2017-01-18 08:00:00, 8.45133
417, 2017-01-18 09:00:00, 8.44501
418, 2017-01-18 10:00:00, 8.43881
419, 2017-01-18 11:00:00, 8.43274
420, 2017-01-18 12:00:00, 8.42679
421, 2017-01-18 13:00:00, 8.61933
422, 2017-01-18 14:00:00, 8.55901
423, 2017-01-18 15:00:00, 8.43099
424, 2017-01-18 16:00:00, 8.43322
425, 2017-01-18 17:00:00, 8.87396
426, 2017-01-18 18:00:00, 10.3303
427, 2017-01-18 19:00:00, 9.36945
428, 2017-01-18 20:00:00, 8.75914
429, 2017-01-18 21:00:00, 10.5115
430, 2017-01-18 22:00:00, 10.1115
431, 2017-01-18 23:00:00, 9.93679
432, 2017-01-19 00:00:00, 9.31386
433, 2017-01-19 01:00:00, 8.56408
434, 2017-01-19 02:00:00, 8.69508
435, 2017-01-19 03:00:00, 11.685
436, 2017-01-19 04:00:00, 16.886
437, 2017-01-19 05:00:00, 12.4856
438, 2017-01-19 06:00:00, 9.00507
439, 2017-01-19 07:00:00, 8.86863
440, 2017-01-19 08:00:00, 8.90212
441, 2017-01-19 09:00:00, 8.97127
442, 2017-01-19 10:00:00, 9.07517
443, 2017-01-19 11:00:00, 9.16089
444, 2017-01-19 12:00:00, 9.14888
445, 2017-01-19 13:00:00, 9.19126
446, 2017-01-19 14:00:00, 9.56862
447, 2017-01-19 15:00:00, 9.46315
448, 2017-01-19 16:00:00, 9.39716
449, 2017-01-19 17:00:00, 9.95812
450, 2017-01-19 18:00:00, 10.3806
451, 2017-01-19 19:00:00, 9.53803
452, 2017-01-19 20:00:00, 9.56441
453, 2017-01-19 21:00:00, 9.60346
454, 2017-01-19 22:00:00, 9.64169
455, 2017-01-19 23:00:00, 9.67535
456, 2017-01-20 00:00:00, 9.71016
457, 2017-01-20 01:00:00, 9.74215
458, 2017-01-20 02:00:00, 9.78665
459, 2017-01-20 03:00:00, 9.81508
460, 2017-01-20 04:00:00, 9.83939
461, 2017-01-20 05:00:00, 9.89373
462, 2017-01-20 06:00:00, 10.1618
463, 2017-01-20 07:00:00, 10.3873
464, 2017-01-20 08:00:00, 9.97482
465, 2017-01-20 09:00:00, 10.4874
466, 2017-01-20 10:00:00, 11.7554
467, 2017-01-20 11:00:00, 15.1528
468, 2017-01-20 12:00:00, 22.8139
469, 2017-01-20 13:00:00, 47.4123
470, 2017-01-20 14:00:00, 24.3274
471, 2017-01-20 15:00:00, 10.3015
472, 2017-01-20 16:00:00, 10.4146
473, 2017-01-20 17:00:00, 10.5129
474, 2017-01-20 18:00:00, 10.6873
475, 2017-01-20 19:00:00, 10.8543
476, 2017-01-20 20:00:00, 11.3657
477, 2017-01-20 21:00:00, 11.2075
478, 2017-01-20 22:00:00, 11.116
479, 2017-01-20 23:00:00, 11.2001
480, 2017-01-21 00:00:00, 11.2041
481, 2017-01-21 01:00:00, 11.2606
482, 2017-01-21 02:00:00, 11.4638
483, 2017-01-21 03:00:00, 11.7797
484, 2017-01-21 04:00:00, 11.6651
485, 2017-01-21 05:00:00, 11.6559
486, 2017-01-21 06:00:00, 11.668
487, 2017-01-21 07:00:00, 11.6384
488, 2017-01-21 08:00:00, 11.7697
489, 2017-01-21 09:00:00, 11.832
490, 2017-01-21 10:00:00, 11.881
491, 2017-01-21 11:00:00, 11.9984
492, 2017-01-21 12:00:00, 12.0153
493, 2017-01-21 13:00:00, 11.8419
494, 2017-01-21 14:00:00, 11.8755
495, 2017-01-21 15:00:00, 11.902
496, 2017-01-21 16:00:00, 11.9272
497, 2017-01-21 17:00:00, 11.9481
498, 2017-01-21 18:00:00, 11.9648
499, 2017-01-21 19:00:00, 11.9773
500, 2017-01-21 20:00:00, 11.9857
